spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
4,5,16,0.68,0.72,0,1,2,0,29,0,1,101,1,5,3,116,7,8,263,101,611,9,3,70,319,3,7,6,9,62.653,3908084.445,229.158,34041094.121,3904.513,3.559,0.048,0.0,0.0,47.923,5.4,26622.374,13478.26,537.232,17338.0,184185.0,1219294803.0,8270695243.0,1072136312.0,1088696104.0,110.0,676991.0,677169.0,172292005461.0,2142413.0,2142576.0,175603984872.0,3478481433.0,52543870090.0,20276480522.0,127632457.0,157336837.0,403071990.0,18769.0,9119.0,12707.0,20949275874.0,31277354545.0,87.229
4,3,78,0.36,0.4,0,1,1,1,43,1,0,22,0,6,15,33,10,8,340,13,36,37,0,21,418,12,7,4,1,58.354,3103280.091,206.232,26469858.027,3923.969,38.33,0.029,0.0,0.0,123.534,0.087,6217.8,40324.533,537.232,12572.0,190578.0,1246406802.0,7893612875.0,1037098802.0,1034229573.0,239.0,309342.0,309656.0,151788158845.0,2061322.0,2061477.0,161978051926.0,3380704703.0,48218326964.0,18974709023.0,102118603.0,115402840.0,366023527.0,9.0,0.0,398.0,19383222056.0,30906800009.0,94.895
6,1,93,0.39,0.62,1,1,1,0,4,0,0,119,0,5,115,66,6,10,849,27,696,20,2,37,244,12,5,5,7,86.825,3790048.813,280.819,31837463.696,3930.222,31.765,0.044,0.0,0.0,48.395,16.222,30665.433,15876.9,537.232,15861.0,173151.0,1392296689.0,8126518129.0,1035635797.0,1039348609.0,44.0,324206.0,324321.0,177929511811.0,2093929.0,2094093.0,185293127922.0,4110293620.0,54863535337.0,20664920653.0,137030050.0,154300444.0,382800648.0,10.0,0.0,728.0,20139304812.0,35760374976.0,76.788
6,4,19,0.78,0.36,0,0,1,0,30,0,0,23,0,2,121,32,5,4,228,3,313,50,3,73,388,6,7,3,6,88.824,3790074.252,269.519,32384884.687,3918.68,13.159,0.046,0.0,0.0,47.966,15.713,30884.047,15658.287,537.232,14991.0,163729.0,1136766903.0,7708117244.0,1038182604.0,1052266743.0,44.0,566281.0,566388.0,162326607029.0,2087172.0,2087332.0,162235177038.0,3400416256.0,49891232766.0,20705929227.0,106322237.0,139256079.0,404601887.0,1053.0,564.0,14985.0,19913552999.0,31808340502.0,70.479
5,3,36,0.9,0.31,1,1,0,0,56,0,0,10,0,3,8,141,5,4,292,4,652,21,0,44,341,7,2,8,3,72.768,3405301.283,239.794,27922313.433,3912.11,19.413,0.048,0.0,0.0,47.692,15.0,30933.07,15609.263,537.232,15401.0,165453.0,1034417185.0,7573696156.0,980318636.0,987375206.0,43.0,299603.0,299706.0,156382966829.0,2070754.0,2070909.0,155012016199.0,3656450940.0,48867846700.0,19292140158.0,104115141.0,133389240.0,411084285.0,9.0,0.0,1278.0,18405721582.0,31404594167.0,72.196
7,5,20,0.73,0.38,0,0,1,0,36,1,1,99,0,2,48,111,7,10,820,56,524,42,3,93,373,12,7,3,8,10.851,3584678.264,277.173,33802595.415,3909.838,11.126,0.044,0.0,0.0,128.806,0.123,3979.063,42563.27,537.232,15585.0,160605.0,1229098610.0,8146367686.0,1060928207.0,1063523198.0,44.0,703841.0,703933.0,171230433093.0,2082199.0,2082359.0,168191793869.0,3503339566.0,51045907941.0,20510352623.0,116469546.0,158657344.0,404110061.0,7338.0,4414.0,13295.0,20087161874.0,32406959445.0,73.064
2,2,51,0.74,0.57,1,0,0,1,7,1,0,7,1,4,36,35,8,7,276,41,451,18,2,77,122,7,3,8,6,30.155,3672716.392,124.468,27481661.47,3915.029,8.35,0.035,0.0,0.0,124.298,0.142,5615.878,38415.716,537.232,13077.0,176349.0,1138854912.0,7817710291.0,979868638.0,980820903.0,50.0,289549.0,289653.0,151361758938.0,2104372.0,2104538.0,158712954786.0,3592278853.0,49600351011.0,19537847894.0,108196935.0,123592707.0,347894401.0,9.0,9.0,1031.0,19025739424.0,32036670154.0,106.812
1,1,39,0.35,0.45,0,1,0,1,17,0,0,35,0,1,73,164,5,5,172,58,493,22,2,51,119,11,2,1,7,456.519,15598376.871,245.554,47788885.165,3970.576,7.902,0.142,0.0,0.0,17.768,9.413,39423.447,7118.887,537.232,21109.0,178442.0,1258400571.0,7379314186.0,1049684700.0,1051000171.0,56.0,325223.0,325350.0,179976725664.0,2113834.0,2113993.0,159707877014.0,3865178314.0,49610266561.0,19582457825.0,142825734.0,153427923.0,391487167.0,688.0,195.0,1284.0,18906208201.0,31027750866.0,107.551
7,3,37,0.75,0.37,0,0,1,0,64,0,1,103,1,5,8,139,9,3,547,23,860,37,3,27,294,14,6,2,2,14.217,3595248.422,336.82,44621720.152,3911.773,24.202,0.121,0.0,0.0,125.121,0.137,4488.195,34646.811,537.232,15686.0,163255.0,1211910381.0,7942342773.0,1053610606.0,1049697631.0,100.0,556121.0,556287.0,177433072122.0,2079482.0,2079641.0,164402081311.0,3425051945.0,51591354072.0,20372172832.0,125587750.0,174564971.0,441066617.0,48.0,9.0,11925.0,20028366203.0,31429187301.0,89.219
2,4,31,0.32,0.76,1,0,1,0,115,0,0,47,1,3,50,91,10,7,427,9,332,2,3,67,109,14,2,6,1,158.855,5111895.018,499.195,40632096.228,3580.14,4.643,0.057,0.0,0.0,30.9,1.589,24932.04,8374.818,457.218,31722.0,635087.0,1413768202.0,12785845462.0,1274610461.0,1271905833.0,25343.0,931179.0,956610.0,238962791368.0,18992440.0,18992602.0,223193884555.0,6689243445.0,69265298628.0,30772937320.0,116883163.0,162800119.0,482837237.0,19552.0,10525.0,48207.0,29489447594.0,45958467916.0,1035.755
3,4,21,0.53,0.35,1,1,1,1,69,0,0,44,0,6,7,198,7,9,486,35,476,6,1,89,374,9,8,4,5,45.328,3343972.262,152.915,25568076.998,3894.831,4.373,0.031,0.0,0.0,124.663,0.042,5696.82,40845.513,537.232,14347.0,367984.0,1145734275.0,8994024667.0,1090381968.0,1036712344.0,335.0,369762.0,370164.0,155262154586.0,2125697.0,2125856.0,161557853512.0,3315884869.0,49894629798.0,19116759893.0,103776636.0,131864029.0,368003881.0,70.0,69.0,2365.0,18954785891.0,29170800688.0,101.565
7,2,57,0.33,0.35,0,1,0,0,94,1,1,111,0,2,40,125,4,3,688,76,876,29,0,73,131,4,8,7,3,103.075,3710441.632,283.188,31305414.462,3933.366,56.601,0.045,0.0,0.0,47.644,20.654,31056.007,15486.327,537.232,14866.0,167426.0,1183916499.0,7231602053.0,979122240.0,983450262.0,43.0,307150.0,307254.0,146074409092.0,2079687.0,2079842.0,145735436961.0,3170547935.0,44916888646.0,18677340293.0,113789552.0,112583418.0,360421020.0,19.0,0.0,431.0,18173061662.0,29140132007.0,75.338
7,2,86,0.56,0.45,1,1,1,0,101,1,1,80,0,4,45,114,3,7,543,20,376,43,2,30,182,7,4,2,5,11.299,2818250.113,265.106,31214869.44,3926.931,36.494,0.059,0.0,0.0,126.563,0.109,4602.583,41939.75,537.232,16666.0,162498.0,1253702202.0,7705183796.0,978659617.0,993027859.0,44.0,343999.0,344111.0,164405547895.0,2066057.0,2066214.0,161093207465.0,3825226681.0,48727406100.0,19526901638.0,121848307.0,129037654.0,373868675.0,620.0,607.0,1547.0,19152322722.0,32419172154.0,83.134
6,1,118,0.76,0.5,1,0,1,1,39,1,0,107,0,2,77,196,6,7,208,114,303,22,2,71,480,12,4,4,2,87.182,3159934.782,277.402,30770416.482,3929.028,40.348,0.03,0.0,0.0,125.129,0.086,6156.197,40386.137,537.232,17792.0,165718.0,1249946377.0,7656740702.0,984849263.0,993333051.0,44.0,358214.0,358333.0,172938763627.0,2075055.0,2075216.0,168904302024.0,3690889250.0,49377777038.0,18807242738.0,124289985.0,182979548.0,421434281.0,0.0,0.0,681.0,19259052169.0,31382864580.0,82.948
6,3,26,0.61,0.51,1,0,1,0,111,1,1,76,1,5,43,97,4,5,523,101,315,3,2,67,299,3,6,7,3,9.958,2815264.975,286.457,38274278.661,3925.354,54.655,0.046,0.0,0.0,123.891,0.178,4779.33,34355.676,537.232,25513.0,212271.0,1308146136.0,8101654839.0,1048112725.0,1044585930.0,44.0,333183.0,333305.0,185358426082.0,2190630.0,2190796.0,165976734768.0,3660878123.0,50781923148.0,20537040642.0,136731153.0,147952538.0,423520344.0,167.0,68.0,606.0,19718130449.0,32533240441.0,80.737
8,5,54,0.85,0.64,1,1,0,0,57,0,1,56,0,2,76,8,5,4,939,21,35,29,0,23,387,14,1,5,8,11.9,2956853.812,314.358,33489824.968,3909.128,22.769,0.032,0.0,0.0,126.516,0.295,4628.04,41914.293,537.232,16743.0,160843.0,1203474376.0,7230761081.0,990700011.0,1003240958.0,42.0,327892.0,327997.0,163711176793.0,2058015.0,2058169.0,150709414173.0,3624598617.0,47457153833.0,19284442111.0,114456032.0,142564725.0,389056719.0,9.0,0.0,1628.0,18680291314.0,30762461161.0,76.046
6,6,27,0.37,0.82,0,1,2,1,6,1,0,20,0,4,90,128,7,5,851,20,906,19,2,69,246,14,5,3,2,88.864,3584418.323,260.393,31115757.273,3934.978,49.015,0.053,0.0,0.0,48.015,15.604,30712.223,15830.11,537.232,16935.0,170099.0,1217611676.0,7751087290.0,1010210728.0,1012892138.0,44.0,321800.0,321935.0,170340777439.0,2085255.0,2085415.0,168742535177.0,4013963662.0,50158759034.0,19752387450.0,113948712.0,152656709.0,394558910.0,0.0,0.0,437.0,20149330140.0,32953874378.0,70.239
3,4,22,0.75,0.55,0,1,1,1,95,0,0,88,1,2,57,54,8,9,475,7,710,9,2,45,144,6,7,1,2,165.952,4909622.41,310.668,39643164.801,3939.417,87.0,0.07,0.0,0.0,63.51,8.041,22059.175,17077.352,537.232,20601.0,179400.0,1307551529.0,7717951458.0,1028763925.0,1026679886.0,44.0,371410.0,371523.0,164380754261.0,2111677.0,2111837.0,159512647254.0,3423212450.0,49037061749.0,20227833967.0,131453325.0,150506162.0,369821128.0,0.0,0.0,470.0,19266507033.0,32245260299.0,86.473
8,4,11,0.88,0.79,1,1,0,0,107,1,1,105,1,4,120,138,3,5,540,22,635,27,2,49,442,2,2,8,4,15.558,3182362.462,363.703,40335614.606,3929.111,53.836,0.051,0.0,0.0,125.232,0.121,5026.045,39005.549,537.232,16914.0,167809.0,1210478429.0,7667378360.0,1002536216.0,999333164.0,44.0,372446.0,372550.0,173731626442.0,2081917.0,2082083.0,167200306615.0,3679479907.0,49679306870.0,19310720342.0,123137305.0,137065095.0,370609323.0,303.0,459.0,1616.0,19516261074.0,32321399011.0,79.079
5,2,106,0.44,0.87,0,1,0,1,119,0,1,77,1,3,30,144,5,7,212,13,255,26,1,21,472,11,2,7,2,70.269,3490350.132,193.506,32887238.338,3906.12,7.689,0.044,0.0,0.0,47.705,10.202,29310.882,14719.421,537.232,15430.0,166893.0,1089599447.0,7386017779.0,968791371.0,987897507.0,38.0,384267.0,384368.0,154853591811.0,2078792.0,2078953.0,159209511815.0,3308419601.0,46935567557.0,18631099631.0,110981166.0,136179291.0,372933633.0,200.0,104.0,955.0,19199595201.0,29237133756.0,64.736
6,5,72,0.84,0.31,0,0,1,0,2,1,1,119,1,5,23,20,9,4,243,27,188,10,2,67,250,10,9,6,3,10.167,2847877.799,309.568,38131332.555,3928.502,64.361,0.064,0.0,0.0,124.414,0.045,4643.269,34491.737,537.232,20603.0,180997.0,1384583240.0,7811270770.0,1038868163.0,1048049580.0,44.0,359474.0,359580.0,178494753184.0,2114142.0,2114307.0,164926804338.0,3797260838.0,50526646847.0,20247776184.0,138829477.0,166907381.0,416514232.0,97.0,0.0,964.0,19603219586.0,33064305247.0,83.055
5,5,51,0.68,0.66,1,1,1,1,108,0,0,78,1,4,24,88,3,9,789,20,680,25,3,88,496,7,7,2,1,74.195,4583207.048,288.428,39184061.329,3913.106,18.576,0.049,0.0,0.0,124.878,0.052,5331.497,33803.509,537.232,16779.0,166818.0,1222688332.0,7749529770.0,1044405832.0,1051943950.0,133.0,642080.0,642287.0,172288152437.0,2093895.0,2094054.0,163244279097.0,3431358175.0,49499214943.0,19893970360.0,118306979.0,146276023.0,393071225.0,134.0,235.0,11444.0,19890145719.0,30969528817.0,100.81
6,4,10,0.56,0.4,1,1,0,0,83,1,1,59,0,6,122,104,2,4,440,82,64,19,1,79,371,4,5,5,7,8.952,2689721.797,241.472,31613249.465,3898.73,11.311,0.028,0.0,0.0,127.789,0.155,4235.337,42306.997,537.232,15535.0,166357.0,1160487399.0,7488402493.0,993149186.0,996535209.0,46.0,368105.0,368195.0,166521598471.0,2075334.0,2075494.0,155560903027.0,3675246365.0,49355459951.0,19312878878.0,111953806.0,122743332.0,362969702.0,106.0,19.0,1342.0,18265778969.0,31088290775.0,80.992
6,5,100,0.38,0.61,0,0,0,0,40,0,1,8,0,5,73,67,10,4,613,98,432,39,1,28,219,8,9,2,1,11.172,2734026.842,249.788,30133436.016,3906.727,15.556,0.024,0.0,0.0,126.738,0.804,4563.383,41978.95,537.232,16860.0,160450.0,1073364486.0,7160747895.0,985348217.0,984372412.0,44.0,308334.0,308433.0,159567346896.0,2057005.0,2057161.0,153963603567.0,3267739005.0,45298364752.0,18267973053.0,107551172.0,136405827.0,402925233.0,0.0,27.0,796.0,18683569504.0,29101895107.0,79.167
1,2,11,0.67,0.75,1,1,1,0,54,0,1,49,0,4,120,4,4,4,545,80,285,40,1,89,290,6,7,7,3,16.029,3391041.055,82.342,23845389.78,3895.036,1.862,0.028,0.0,0.0,47.882,3.748,30947.953,15594.38,537.232,12979.0,165356.0,1090410033.0,7343958385.0,975908101.0,981888287.0,50.0,349044.0,349142.0,148433053105.0,2069136.0,2069298.0,149816521232.0,3062289418.0,45585592218.0,18689928334.0,93263470.0,141797270.0,366778240.0,28.0,0.0,1049.0,18115734941.0,29126029307.0,86.119
1,5,27,0.48,0.48,1,1,1,1,93,0,0,25,1,2,48,90,2,7,603,5,319,24,0,33,115,11,6,6,6,123.335,6443689.233,124.338,39024213.282,3934.737,19.351,0.059,0.0,0.0,39.072,2.77,31794.938,7339.574,537.232,18400.0,169815.0,1282740082.0,7919558710.0,1033681970.0,1034696273.0,48.0,310267.0,310388.0,167848513014.0,2089960.0,2090117.0,158555085665.0,3718386434.0,50659237065.0,19900380611.0,124789778.0,147507940.0,385645448.0,28.0,0.0,512.0,18415745580.0,31583734167.0,92.726
5,3,125,0.52,0.36,0,0,2,1,55,0,0,16,1,3,84,150,3,8,818,60,325,8,2,88,166,4,9,3,3,73.791,3222223.022,258.748,32447777.411,3928.938,47.448,0.028,0.0,0.0,124.001,0.047,5705.55,34392.412,537.232,16898.0,178285.0,1237298098.0,7574582543.0,1022098854.0,1025265942.0,44.0,306962.0,307077.0,160771681300.0,2107505.0,2107665.0,158842306188.0,3628312173.0,48628378391.0,19709363589.0,119071227.0,118048824.0,365754135.0,9.0,0.0,708.0,18901080278.0,31989785372.0,80.085
8,5,117,0.32,0.39,0,1,1,0,30,0,1,107,1,3,77,29,9,4,717,20,771,47,1,78,393,6,6,6,8,117.246,4317132.798,362.352,43410916.158,3927.059,39.662,0.113,0.0,0.0,48.151,16.652,25939.067,13196.622,537.232,16306.0,165160.0,1087135939.0,7062823707.0,1023462701.0,1036967420.0,46.0,373576.0,373670.0,159988481888.0,2071784.0,2071945.0,155869948191.0,3146158101.0,46315360959.0,19210877346.0,102525762.0,143148061.0,378438383.0,129.0,48.0,2343.0,18602325082.0,30097577107.0,72.268
2,5,126,0.9,0.46,0,0,1,1,55,0,1,62,1,6,48,175,4,3,528,119,742,45,2,86,259,3,6,4,6,30.347,3461158.782,135.968,28800312.6,3923.237,16.535,0.031,0.0,0.0,47.953,3.601,25954.313,13180.468,537.232,13584.0,169078.0,1168288016.0,7459172940.0,1009037463.0,1000639274.0,44.0,354500.0,354615.0,150913070185.0,2085183.0,2085344.0,162240106926.0,3334146525.0,48588242695.0,19385954256.0,113112452.0,114221516.0,332908033.0,0.0,9.0,797.0,18447762745.0,31783592464.0,79.266
2,5,41,0.44,0.33,0,0,1,0,95,0,0,91,0,3,89,6,3,6,716,78,659,3,1,65,256,3,5,2,7,108.984,4570568.658,182.48,32789696.381,3907.902,4.653,0.046,0.0,0.0,65.572,1.455,25265.753,21276.58,537.232,19834.0,207629.0,1163108964.0,7830189114.0,1014453244.0,1015953748.0,44.0,379443.0,379565.0,165168619761.0,2180035.0,2180194.0,154945194786.0,3798135410.0,48742045602.0,19566924383.0,119215276.0,139790022.0,370911218.0,1993.0,584.0,2398.0,18497367418.0,30937124909.0,81.373
5,3,16,0.77,0.55,1,0,1,1,103,1,0,97,0,6,72,179,3,5,327,38,787,46,2,63,209,11,4,3,8,72.137,3263508.814,230.356,29493036.217,3920.863,21.072,0.036,0.0,0.0,124.672,0.092,6101.243,40441.09,537.232,16457.0,160590.0,1207804558.0,7521603626.0,978373922.0,974955905.0,50.0,383476.0,383613.0,168514982880.0,2061292.0,2061450.0,167714326959.0,3727640486.0,50562947259.0,19548815802.0,125977590.0,139080868.0,361348461.0,29.0,19.0,833.0,19393878894.0,33197110950.0,80.391
6,2,115,0.7,0.8,0,1,2,0,7,0,1,112,0,3,103,152,4,5,426,14,133,5,3,78,361,14,7,7,6,13.914,4071144.772,266.969,34085431.476,3907.432,14.716,0.06,0.0,0.0,125.649,0.268,4873.673,41668.66,537.232,19461.0,191028.0,1387952993.0,8366595646.0,1120997819.0,1113627742.0,88.0,566494.0,566650.0,189528519116.0,2153212.0,2153376.0,178231145485.0,3678662102.0,53405165807.0,21572827643.0,135234658.0,180213443.0,436721288.0,668.0,522.0,5746.0,21023814512.0,34071227329.0,85.525
1,3,21,0.58,0.69,0,1,0,1,53,0,0,13,0,5,70,50,3,8,301,26,552,10,2,93,157,1,2,2,3,16.504,3968166.077,69.607,23345517.568,3901.872,3.451,0.031,0.0,0.0,124.372,0.201,5387.583,41154.75,537.232,12725.0,178803.0,1258433152.0,7668986686.0,1020139293.0,1011528976.0,50.0,307397.0,307501.0,152442939035.0,2110308.0,2110466.0,156643669378.0,3336105334.0,47347802933.0,18970446283.0,111283773.0,111458633.0,340529166.0,182.0,0.0,774.0,18775147193.0,31281136282.0,98.106
8,5,57,0.44,0.84,0,0,1,1,40,0,1,81,0,3,128,88,8,4,464,21,992,41,2,36,176,9,8,3,3,14.726,2954526.229,356.12,34122972.272,3930.198,86.503,0.067,0.0,0.0,124.857,0.068,5094.693,41447.64,537.232,17164.0,165442.0,1196119766.0,7512568836.0,987527590.0,979517162.0,44.0,348148.0,348264.0,169005203634.0,2073887.0,2074047.0,163748029897.0,3682722293.0,49711602882.0,18924851208.0,130550113.0,140098390.0,364979368.0,9.0,9.0,761.0,19354580507.0,30946414601.0,84.25
4,5,59,0.64,0.46,1,0,1,0,79,1,0,20,0,6,115,122,7,5,108,60,396,2,1,70,279,5,2,6,4,58.019,3304020.518,178.896,22097400.774,3907.689,2.803,0.035,0.0,0.0,126.794,0.126,5310.45,41231.883,537.232,20414.0,229958.0,1140264771.0,8139745672.0,1035222863.0,1042198920.0,44.0,383882.0,383988.0,167672209191.0,2230336.0,2230497.0,154594033511.0,3690713843.0,47653074578.0,19108126301.0,121269043.0,150067747.0,374316806.0,0.0,87.0,2560.0,18710837137.0,30842574530.0,80.6
5,4,70,0.64,0.67,0,0,2,1,34,1,0,74,1,2,67,132,2,6,343,80,128,42,0,55,486,2,3,5,4,73.542,3092006.21,231.605,31278750.966,3923.462,22.053,0.033,0.0,0.0,125.492,0.027,5333.605,34764.358,537.232,15519.0,158762.0,1128274044.0,7327610336.0,969875740.0,976010217.0,42.0,315494.0,315603.0,160735279496.0,2052116.0,2052271.0,158527638872.0,3619268608.0,48679856909.0,19058849082.0,124933772.0,137888431.0,372676741.0,548.0,358.0,1867.0,18756408549.0,30488100781.0,81.387
5,4,86,0.54,0.87,1,0,2,0,16,1,0,19,0,4,69,34,3,5,844,89,542,25,2,35,114,14,4,4,8,73.345,3226173.618,223.567,29151159.968,3925.372,20.534,0.026,0.0,0.0,124.52,0.042,6141.037,40401.297,537.232,17033.0,163918.0,1164179621.0,7579620248.0,985914990.0,985547405.0,44.0,311070.0,311174.0,164364267995.0,2070234.0,2070395.0,160249565835.0,3540211928.0,48965669906.0,19415504436.0,115870427.0,148489818.0,375592859.0,9.0,9.0,719.0,18520688238.0,31851659144.0,80.942
5,3,56,0.4,0.5,1,1,0,1,57,1,0,100,1,4,67,143,4,7,249,22,251,27,2,86,359,14,5,4,4,74.463,3696772.908,254.27,35431090.278,3935.695,41.542,0.067,0.0,0.0,48.151,6.048,29161.539,14874.199,537.232,15814.0,166762.0,1243577721.0,7556177773.0,1003319898.0,1006337130.0,44.0,365052.0,365167.0,163688084204.0,2074114.0,2074275.0,166549018621.0,3383285926.0,50398383138.0,19786151768.0,121097598.0,144970087.0,397336116.0,184.0,18.0,885.0,19201023557.0,32767532016.0,72.1
4,3,36,0.71,0.34,0,0,2,0,33,1,1,100,0,2,25,119,3,3,871,119,771,12,1,32,268,11,7,1,2,16.29,3445151.717,224.928,32837132.362,3913.188,13.296,0.054,0.0,0.0,68.122,5.902,24203.56,22338.773,537.232,19661.0,170739.0,1187337272.0,7514491773.0,1003851248.0,1022920031.0,44.0,405730.0,405823.0,169380985180.0,2079571.0,2079728.0,151978134756.0,3549187712.0,48408030185.0,19624028050.0,124846105.0,178419739.0,420561190.0,387.0,313.0,2337.0,18701921920.0,30470051548.0,79.363
2,2,51,0.43,0.54,1,0,2,0,123,1,1,52,0,5,35,142,10,5,442,44,56,50,1,70,284,12,6,7,6,5.004,3165975.374,110.14,24453037.932,3889.838,2.104,0.028,0.0,0.0,125.802,0.064,4831.483,41710.85,537.232,13156.0,162732.0,1122649899.0,7422059504.0,1019636260.0,1015477660.0,44.0,352404.0,352493.0,152519719057.0,2066291.0,2066453.0,153788868461.0,3233557732.0,47154191385.0,19033095818.0,109371265.0,139358433.0,393372996.0,209.0,175.0,1160.0,18216161202.0,30534839024.0,89.327
6,2,21,0.41,0.45,1,0,0,0,7,0,0,24,0,2,19,48,7,5,198,67,975,20,1,97,354,10,5,8,9,86.76,3760687.752,239.668,23189919.572,3919.603,5.908,0.033,0.0,0.0,125.528,0.727,6041.203,40501.13,537.232,15096.0,162664.0,988237793.0,7283940904.0,942295701.0,949193072.0,44.0,360525.0,360649.0,157670658887.0,2061710.0,2061872.0,147335612823.0,3356567481.0,45367487773.0,17820302786.0,111362664.0,143971950.0,406094788.0,2399.0,1137.0,3054.0,18011754501.0,28141071123.0,77.206
5,3,14,0.51,0.67,1,0,1,0,67,0,0,6,0,5,16,15,2,9,504,121,739,43,2,57,431,1,8,1,3,73.405,3240919.981,267.277,28556750.258,3929.708,47.342,0.052,0.0,0.0,123.964,0.118,6296.29,40246.043,537.232,15753.0,159369.0,1143415883.0,7389396931.0,1026362782.0,1018684282.0,44.0,306572.0,306700.0,152099349777.0,2059671.0,2059829.0,155825975413.0,3423116406.0,46979104058.0,18817772182.0,107503598.0,126741948.0,360477291.0,106.0,68.0,770.0,18986769844.0,30263697722.0,82.616
7,2,29,0.55,0.47,0,1,1,0,91,0,0,112,0,2,62,180,7,7,528,126,790,3,2,96,405,4,3,7,4,101.232,3344623.278,281.806,32703182.74,3927.188,27.662,0.06,0.0,0.0,125.158,0.16,6326.343,40215.99,537.232,21126.0,210209.0,1448745860.0,8440579751.0,1095680299.0,1094051200.0,44.0,391020.0,391131.0,193859680247.0,2184882.0,2185048.0,197222264873.0,4037545487.0,56887606013.0,21082394405.0,154378042.0,142938850.0,381531896.0,0.0,80.0,1429.0,20937249863.0,37487703047.0,82.042
7,5,66,0.86,0.72,1,0,1,0,88,1,1,16,0,4,51,58,9,8,927,93,501,15,0,68,339,8,9,6,9,11.665,3203170.401,333.232,32015344.839,3921.658,49.21,0.048,0.0,0.0,125.401,0.679,4941.44,41600.893,537.232,16657.0,166825.0,1157677506.0,7746745265.0,1003758969.0,1011654858.0,42.0,277179.0,277280.0,157890388390.0,2078204.0,2078359.0,159186425881.0,3765911757.0,48590508646.0,18846717542.0,109410135.0,126203475.0,358313929.0,0.0,0.0,522.0,19157181972.0,30358348670.0,74.704
2,4,100,0.83,0.42,1,1,1,0,90,1,1,12,0,6,33,163,9,7,950,100,455,41,1,21,216,11,2,2,1,30.473,3357092.753,133.971,24564999.981,3900.1,4.21,0.027,0.0,0.0,48.065,6.649,30869.787,15672.547,537.232,11893.0,165675.0,981622757.0,7256239457.0,967731264.0,974940236.0,44.0,330557.0,330651.0,139783364969.0,2074127.0,2074284.0,149705638477.0,3032362888.0,44933249804.0,18114045225.0,95239212.0,110526322.0,342955124.0,0.0,0.0,1300.0,18104175706.0,28657481694.0,74.514
2,6,120,0.57,0.74,0,1,1,1,47,1,1,69,1,4,111,113,10,10,391,102,95,19,2,60,457,8,9,6,5,30.155,3297799.402,137.659,29635830.213,3928.188,23.556,0.026,0.0,0.0,48.35,3.926,25931.249,13203.745,537.232,15433.0,176527.0,1224093249.0,7347493122.0,1010155498.0,1016922774.0,44.0,350795.0,350910.0,157162208742.0,2109809.0,2109974.0,160507577520.0,3310736465.0,47842304220.0,19485787762.0,117484220.0,117778248.0,368022111.0,0.0,0.0,673.0,18910412107.0,30946382186.0,76.767
6,5,117,0.81,0.48,1,1,2,0,100,0,0,16,1,3,19,111,10,5,125,24,804,19,1,46,252,9,2,4,9,87.142,3581879.521,269.817,25868080.038,3914.258,4.922,0.032,0.0,0.0,58.68,12.074,24660.84,15436.647,537.232,12119.0,170066.0,1087828931.0,7606624465.0,1008408930.0,1006181204.0,44.0,390110.0,390214.0,158295179858.0,2084854.0,2085012.0,160238418473.0,3985874102.0,49449712128.0,19385368419.0,96376985.0,122014524.0,368001523.0,0.0,75.0,3475.0,19393345568.0,31886673612.0,74.66
7,3,118,0.55,0.65,0,1,1,0,33,0,0,20,0,2,53,49,9,7,443,11,792,5,1,90,283,6,4,1,8,103.456,3560815.552,318.207,29729857.453,3911.257,17.869,0.042,0.0,0.0,47.882,20.119,30919.853,15622.48,537.232,16418.0,184977.0,1123011154.0,7715174244.0,1033375090.0,1031803907.0,44.0,383421.0,383518.0,157766179589.0,2121399.0,2121555.0,159184982383.0,3847707781.0,48167459049.0,18879789025.0,97374029.0,125703022.0,365270336.0,3326.0,4340.0,5126.0,18955295682.0,30988965820.0,70.001
