spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
7,4,71,0.5,0.6,1,0,1,1,44,0,1,51,0,5,108,11,5,3,282,120,535,48,1,22,364,5,3,7,8,302.188,8026654.235,776.432,71169996.202,2372.71,21.58,0.048,0.0,0.0,35.25,80.31,233011.1,126799.62,7499.985,8617.0,142772.0,773714016.0,6263000905.0,846119157.0,847621861.0,44.0,318787.0,318885.0,117850876708.0,2009536.0,2009698.0,130484483692.0,2524713049.0,39335857135.0,16109887658.0,66266728.0,77509310.0,273101601.0,379.0,343.0,1706.0,15381592573.0,24372740877.0,63.471
3,5,30,0.66,0.9,0,0,2,1,55,0,1,54,1,3,71,49,5,3,194,72,933,2,1,52,337,14,4,2,1,469.78,11405921.08,445.605,75673986.222,2381.755,12.752,0.04,0.0,0.0,38.818,0.18,119034.712,75587.068,7499.985,17192.0,206947.0,1076958477.0,7616938527.0,899918320.0,928545630.0,38.0,351941.0,352031.0,134616914752.0,2173312.0,2173471.0,140706543193.0,3154681133.0,42420465329.0,17456408792.0,91058151.0,117064967.0,329507213.0,0.0,18.0,1580.0,17170361095.0,27986689809.0,66.875
2,5,89,0.48,0.69,1,1,0,1,122,0,1,8,0,4,45,45,8,8,726,41,307,34,0,41,188,3,2,4,4,87.738,6996572.26,356.69,56961494.748,2375.702,9.062,0.062,0.0,0.0,35.882,15.23,230779.32,129031.4,7499.985,7117.0,144246.0,765135323.0,6350012803.0,829180814.0,832517478.0,43.0,304706.0,304791.0,111704786391.0,2010157.0,2010312.0,129116058045.0,2630043830.0,39096770674.0,15914754963.0,67427796.0,82373182.0,280250349.0,0.0,9.0,712.0,15970888097.0,24273524650.0,77.121
4,3,79,0.76,0.88,0,0,2,1,2,1,1,83,0,5,126,113,9,6,586,97,344,9,2,56,166,11,9,4,4,171.31,7238843.485,570.238,65501650.472,2390.985,57.322,0.048,0.0,0.0,36.718,29.142,227841.09,131969.63,7499.985,10198.0,159485.0,901802311.0,6669507962.0,835600110.0,833257797.0,44.0,333350.0,333449.0,121043466515.0,2053892.0,2054053.0,137076478246.0,2622949394.0,41120848347.0,16911167431.0,84482013.0,88368138.0,269884115.0,593.0,190.0,710.0,16177557621.0,25072981857.0,67.324
3,4,67,0.76,0.47,1,0,1,0,64,1,0,63,0,4,122,38,4,8,408,106,464,44,0,34,433,2,4,4,5,129.9,7302011.255,538.49,61729932.755,2381.83,20.67,0.072,0.0,0.0,36.555,18.412,228134.42,131676.3,7499.985,7527.0,141111.0,812469150.0,6480367136.0,836107476.0,829164239.0,45.0,299355.0,299447.0,113243079450.0,2002633.0,2002788.0,125944542512.0,2462463138.0,37940305695.0,15552892301.0,65857035.0,71071512.0,261385847.0,68.0,0.0,983.0,14860372183.0,24356780094.0,76.149
8,3,16,0.43,0.55,0,0,2,0,91,1,1,67,1,6,38,37,8,6,156,10,950,17,1,49,195,11,3,2,3,344.808,8071763.558,795.648,73104410.23,2368.948,27.755,0.035,0.0,0.0,36.25,25.015,124056.65,70565.13,7499.985,8715.0,146061.0,852507545.0,6548922945.0,870446176.0,879712500.0,44.0,359265.0,359361.0,112541655375.0,2016218.0,2016374.0,122484329409.0,2569725727.0,38771590460.0,16754513159.0,62103792.0,85517607.0,277601278.0,3327.0,2026.0,2279.0,15248025799.0,26045458419.0,65.601
7,5,73,0.74,0.53,1,0,0,1,48,0,1,52,0,5,63,178,3,6,858,93,156,20,1,59,147,12,3,7,1,305.12,7944141.39,760.022,70302781.922,2374.43,20.728,0.062,0.0,0.0,36.91,73.17,226905.73,132904.99,7499.985,8103.0,145155.0,830213203.0,6362137631.0,856940038.0,858953116.0,39.0,350497.0,350580.0,117711437736.0,2018407.0,2018570.0,130086252589.0,2655695916.0,39830517273.0,16347778496.0,65818524.0,79774831.0,269296497.0,0.0,27.0,2387.0,15722840026.0,25148004727.0,60.747
4,4,21,0.41,0.85,0,0,2,0,27,1,1,38,0,3,5,25,5,8,868,86,585,31,2,75,462,3,3,3,8,429.27,10735851.215,490.528,75043988.155,2386.535,23.125,0.038,0.0,0.0,41.25,0.3,211480.13,148330.59,7499.985,11630.0,146690.0,915845484.0,6556313838.0,889354226.0,881256384.0,38.0,316844.0,316931.0,126347671407.0,2023640.0,2023801.0,135313764662.0,2780993522.0,41613728845.0,16797131221.0,68268609.0,94781465.0,276304639.0,0.0,9.0,734.0,15922538436.0,26812931854.0,63.807
5,2,29,0.86,0.51,0,1,2,0,61,1,1,14,0,5,104,128,4,4,867,76,402,36,0,25,362,6,7,3,5,214.61,7239603.028,602.735,66333709.828,2389.158,48.55,0.052,0.0,0.0,35.96,45.038,230378.5,129432.22,7499.985,8610.0,143316.0,800811980.0,6036091597.0,835375298.0,835335591.0,37.0,280347.0,280449.0,110757029154.0,2010346.0,2010501.0,124695322454.0,2569020469.0,38051487958.0,15789511057.0,69707830.0,74804682.0,260707054.0,1230.0,489.0,638.0,15650045090.0,24344282339.0,64.14
2,1,58,0.49,0.59,0,1,1,0,84,1,0,87,0,3,121,83,4,6,909,58,483,26,3,36,209,13,7,4,2,344.462,13873688.1,543.578,85219200.832,2377.402,7.588,0.075,0.0,0.0,37.315,0.09,225454.23,134356.49,7499.985,10769.0,150518.0,902666700.0,7082275018.0,900374960.0,905924487.0,252.0,425027.0,425346.0,123002925293.0,2037275.0,2037438.0,136882126397.0,2666817198.0,41757549030.0,17340922642.0,72262473.0,90074019.0,309183010.0,1147.0,788.0,4304.0,17221911947.0,25965821187.0,82.668
7,2,79,0.77,0.56,0,1,1,0,16,1,0,25,1,1,114,44,8,5,415,23,944,16,2,76,233,13,8,7,5,306.71,9331063.56,782.872,85323928.048,2390.322,118.948,0.118,0.0,0.0,36.902,12.058,124711.718,72919.638,7499.985,10068.0,170836.0,892614413.0,6653955718.0,841053715.0,833371095.0,54.0,299825.0,299926.0,124959224083.0,2033488.0,2033654.0,136628178008.0,2655645539.0,39883914713.0,16259057297.0,75795608.0,89078624.0,276100442.0,0.0,0.0,626.0,15864685314.0,25664573207.0,63.401
4,1,27,0.7,0.34,1,0,0,1,91,0,0,124,1,5,40,90,7,6,440,39,235,29,3,69,467,12,5,7,9,200.445,7763558.185,630.802,78156827.665,2369.038,6.808,0.058,0.0,0.0,33.23,6.67,140370.86,69789.18,7499.985,8060.0,147581.0,927065818.0,6718247963.0,873121726.0,888569976.0,412.0,423665.0,424126.0,115892126719.0,2036003.0,2036168.0,128785772664.0,2580078871.0,39846291939.0,17096965047.0,69174617.0,104962133.0,304968689.0,655.0,288.0,4614.0,16591307851.0,26187923635.0,82.26
5,4,50,0.74,0.79,1,1,0,1,83,0,0,123,1,3,21,116,8,9,131,87,97,12,1,80,349,14,5,1,3,215.528,7562482.402,632.985,66420509.522,2374.395,21.055,0.038,0.0,0.0,35.425,10.58,135808.722,74351.318,7499.985,7984.0,171535.0,914710372.0,6609692373.0,866542484.0,868808827.0,42.0,374024.0,374110.0,113242241381.0,2020232.0,2020388.0,126528935653.0,2643486331.0,38547422804.0,16221762210.0,64432232.0,93595278.0,275550172.0,147.0,181.0,2541.0,16395214196.0,24907926829.0,63.355
4,2,93,0.62,0.84,1,1,2,0,16,1,0,29,0,4,8,46,8,6,161,114,435,38,1,71,268,2,2,3,3,173.84,6966484.008,548.358,58997050.648,2364.845,7.812,0.052,0.0,0.0,37.292,28.668,225664.76,134145.96,7499.985,7493.0,140611.0,802513625.0,6120969896.0,852988795.0,842238700.0,44.0,351217.0,351327.0,111601756513.0,2002029.0,2002186.0,124774246938.0,2434124165.0,36915609617.0,15479094209.0,64616667.0,80359449.0,270029803.0,0.0,9.0,1921.0,15493084239.0,23834800329.0,68.038
6,3,16,0.66,0.58,0,1,2,1,110,1,1,109,0,5,54,24,6,6,105,38,246,21,1,49,486,2,3,4,7,258.58,7446310.982,715.012,62880155.695,2366.565,18.655,0.04,0.0,0.0,36.52,45.555,228401.12,131409.6,7499.985,8305.0,145796.0,793029249.0,6762470160.0,844898190.0,843698910.0,44.0,361096.0,361195.0,117360100129.0,2016525.0,2016684.0,131267113714.0,2588286767.0,39481972869.0,15917019507.0,64160311.0,107335884.0,289412596.0,46.0,28.0,1453.0,15769400683.0,24524642389.0,70.077
8,6,16,0.82,0.82,0,1,1,0,53,1,1,84,0,6,5,77,8,4,275,19,200,41,0,69,321,13,2,4,8,341.338,7998687.725,964.782,69577747.235,2387.33,43.475,0.038,0.0,0.0,35.28,95.77,232893.06,126917.66,7499.985,8096.0,142158.0,787989701.0,6262135535.0,832051998.0,821869625.0,43.0,298892.0,298984.0,113605179148.0,2008431.0,2008586.0,127231329846.0,2529985586.0,38618974313.0,16087554322.0,62529148.0,85658983.0,270351365.0,0.0,0.0,940.0,15637296628.0,24066527234.0,68.269
2,4,40,0.31,0.82,1,0,0,0,93,0,0,26,1,2,73,18,9,7,107,108,856,17,1,32,262,6,8,1,6,730.762,16526613.868,399.062,84638269.688,2394.842,17.618,0.065,0.0,0.0,31.33,0.2,144300.07,65859.97,7499.985,13339.0,153033.0,849411088.0,6657283244.0,881103221.0,877515503.0,50.0,354473.0,354584.0,122871044921.0,2040846.0,2041004.0,132830659288.0,2816116759.0,40594055068.0,16619913999.0,82226788.0,95954309.0,292065135.0,38.0,19.0,1807.0,15404060509.0,25927134805.0,89.073
6,3,91,0.34,0.5,1,0,0,0,75,0,1,3,0,4,53,188,6,5,812,79,862,48,0,82,115,6,4,7,5,257.342,7501575.635,768.008,67255296.425,2389.57,45.308,0.055,0.0,0.0,35.188,63.338,233187.71,126623.01,7499.985,7871.0,142121.0,795866661.0,6373157659.0,835037321.0,839465217.0,43.0,280838.0,280934.0,114760798980.0,2007613.0,2007768.0,128263993428.0,2463198621.0,39094379572.0,16371118551.0,64314643.0,76652584.0,266360466.0,0.0,0.0,763.0,15860618979.0,24737070550.0,65.994
6,6,62,0.68,0.84,0,0,1,0,52,1,1,29,1,4,47,147,3,7,135,53,666,45,2,49,263,11,9,3,3,259.05,7932338.958,678.565,71254173.482,2391.952,80.645,0.07,0.0,0.0,38.232,12.24,122082.922,75548.432,7499.985,9002.0,144974.0,857367120.0,6354203171.0,861546692.0,857006778.0,38.0,326103.0,326198.0,118149377564.0,2015557.0,2015718.0,132093805292.0,2526992126.0,40078569951.0,16789682331.0,72083632.0,92496837.0,282460586.0,9.0,0.0,703.0,15898904194.0,26026065836.0,61.487
8,3,22,0.71,0.56,0,1,0,1,37,0,1,108,0,4,85,38,5,7,586,59,119,23,1,69,297,6,4,7,9,343.726,7912399.027,890.105,69723369.282,2371.167,21.783,0.035,0.0,0.0,34.713,100.681,233995.172,124918.264,7481.282,8323.0,145466.0,786396908.0,6377399785.0,850811331.0,852260775.0,38.0,345468.0,345544.0,116288460289.0,2016072.0,2016234.0,126177823870.0,2532585007.0,38076039404.0,15988257154.0,61741927.0,82446786.0,279453872.0,374.0,424.0,1706.0,15031872979.0,25033003289.0,67.021
4,5,38,0.39,0.36,0,0,1,0,104,1,0,5,0,6,48,193,7,8,284,54,1003,20,3,53,399,5,2,1,5,326.354,7584293.574,706.731,75525266.993,2341.866,10.026,0.077,0.0,0.0,46.866,0.562,168575.897,168483.326,7025.747,7890.0,154092.0,894157366.0,6895801990.0,880016874.0,885745630.0,922.0,634158.0,635145.0,120355683432.0,2043186.0,2043342.0,136973388543.0,2639647246.0,41184972477.0,16943017915.0,72878371.0,98839587.0,316660793.0,18795.0,9952.0,16728.0,17523309018.0,25486353852.0,105.188
7,6,45,0.89,0.36,0,1,1,1,50,1,0,121,1,3,23,78,4,8,225,104,297,43,1,84,460,12,5,5,7,297.83,8889316.188,782.032,81182625.565,2379.34,30.265,0.058,0.0,0.0,35.38,15.548,127687.592,69943.762,7499.985,7945.0,325222.0,932810961.0,7433580967.0,918766266.0,916492768.0,67.0,355741.0,355862.0,119619055136.0,2000473.0,2000633.0,128590314414.0,2841200242.0,39347987829.0,17038236035.0,73170624.0,114304609.0,335391668.0,1184.0,266.0,1951.0,16790075809.0,26988614790.0,72.465
4,4,120,0.87,0.79,1,0,0,1,46,1,1,81,1,5,36,74,2,10,825,126,474,25,3,35,263,1,1,3,3,174.56,7226928.205,504.675,74208235.925,2364.2,4.46,0.042,0.0,0.0,36.6,8.532,133306.162,76853.878,7499.985,8519.0,146181.0,801701394.0,7146279750.0,884570255.0,890640887.0,44.0,353112.0,353210.0,119580281287.0,2051655.0,2051815.0,137604074207.0,2589533477.0,42207470982.0,17426906584.0,74396824.0,98570714.0,295826786.0,1226.0,942.0,1865.0,16909137155.0,26221736860.0,68.748
4,2,85,0.55,0.3,0,0,1,0,83,1,0,23,0,1,84,126,9,5,777,40,472,41,1,31,439,10,1,3,9,654.03,12377948.58,541.4,81558396.05,2384.748,17.078,0.072,0.0,0.0,43.195,0.128,204425.4,155385.32,7499.985,11078.0,142378.0,876063182.0,6125759004.0,840695509.0,853824191.0,44.0,399305.0,399411.0,114689244896.0,2008831.0,2008991.0,124315031552.0,2679604303.0,38747989844.0,16248709804.0,74328909.0,95306670.0,289355043.0,1787.0,776.0,5619.0,15161726477.0,25085897287.0,84.108
2,3,20,0.5,0.32,1,0,0,1,80,1,1,49,0,2,86,100,4,8,346,16,596,12,2,95,426,5,5,2,2,50.962,8833810.222,474.242,71645107.1,2390.86,35.172,0.08,0.0,0.0,33.348,0.075,239675.05,120135.67,7499.985,15829.0,160847.0,997931678.0,6622873497.0,901441994.0,894439742.0,50.0,323858.0,323958.0,127614479164.0,2062006.0,2062167.0,133624867219.0,2763619348.0,40349256988.0,16909307402.0,87620176.0,99912592.0,298406877.0,581.0,265.0,628.0,16350614907.0,26332532741.0,85.236
6,2,36,0.53,0.54,1,0,1,0,114,0,0,50,0,3,29,39,7,3,633,15,921,14,2,47,485,7,8,3,7,260.728,7477678.232,736.842,69066578.61,2390.77,64.51,0.048,0.0,0.0,37.47,51.632,224982.57,134828.15,7499.985,9508.0,149704.0,962807656.0,6423197430.0,856568597.0,860824777.0,38.0,306541.0,306643.0,115727672558.0,2027882.0,2028040.0,128908860471.0,2582375513.0,38753218859.0,16234649986.0,74147349.0,84312175.0,304192615.0,19.0,0.0,724.0,15982513579.0,25686013346.0,63.828
4,5,28,0.52,0.8,1,1,2,1,127,1,1,8,1,6,85,67,2,8,272,66,104,6,0,41,418,9,4,6,8,183.135,7268371.608,525.548,67325534.545,2384.375,29.492,0.055,0.0,0.0,34.945,5.455,126568.245,68053.535,7499.985,10160.0,161771.0,827431636.0,6333972500.0,890687332.0,894903849.0,41.0,288241.0,288364.0,113765486938.0,2058501.0,2058655.0,122246581556.0,2849419736.0,40871345340.0,16969400131.0,68290912.0,85205840.0,289708989.0,498.0,177.0,1036.0,13920851126.0,26312040681.0,65.931
7,2,14,0.68,0.62,0,1,0,0,98,0,1,99,1,3,75,189,6,5,607,23,414,23,0,33,324,12,9,5,7,307.475,8047248.258,762.24,78177573.745,2390.215,91.83,0.058,0.0,0.0,34.882,17.195,136868.402,73291.638,7499.985,8384.0,145440.0,857164955.0,6367223508.0,834822063.0,857913050.0,37.0,299398.0,299498.0,117653531353.0,2015258.0,2015413.0,130364466416.0,2794574280.0,40242029875.0,16448570485.0,71436347.0,85093848.0,270690735.0,29.0,53.0,899.0,16014034732.0,25515805712.0,65.106
5,3,34,0.69,0.79,1,0,1,0,51,1,1,64,0,3,76,181,5,9,215,119,30,27,3,34,279,5,8,7,6,217.492,7389002.95,593.898,73582424.882,2375.165,9.07,0.068,0.0,0.0,35.718,37.892,231307.52,128503.2,7499.985,7952.0,147196.0,931195422.0,6941768825.0,914637039.0,908820364.0,44.0,512444.0,512531.0,120592820308.0,2041848.0,2042013.0,134459234311.0,2673321356.0,41250603965.0,17569983539.0,66091934.0,101212945.0,313323506.0,1047.0,744.0,10368.0,17046366309.0,26348501568.0,68.183
3,3,29,0.81,0.59,0,1,1,0,111,0,0,84,1,5,69,59,6,5,831,95,409,37,2,71,469,4,3,4,6,133.462,7076706.758,443.85,66424071.365,2388.065,29.25,0.032,0.0,0.0,36.405,5.012,125621.405,72009.95,7499.985,8805.0,144699.0,843645037.0,6559992734.0,862438254.0,853444375.0,44.0,327313.0,327432.0,120027442244.0,2015383.0,2015544.0,137116269082.0,2598907461.0,40560414848.0,16929674793.0,70914599.0,96131584.0,277665038.0,9.0,0.0,805.0,15525457342.0,26928516783.0,70.946
4,4,104,0.55,0.51,0,1,0,0,35,1,0,54,0,3,109,17,5,7,125,45,793,43,1,58,132,12,7,1,7,635.645,12810272.928,610.862,76511083.79,2380.305,37.462,0.088,0.0,0.0,40.98,1.75,212409.73,147400.99,7499.985,10634.0,139911.0,825334790.0,6244746814.0,855967166.0,854535555.0,38.0,374693.0,374789.0,112977739624.0,2003674.0,2003831.0,125079034557.0,2621678330.0,37725709830.0,15847289890.0,66030880.0,79680433.0,273680791.0,47.0,0.0,1879.0,15827634236.0,24722537501.0,63.453
4,4,106,0.54,0.57,1,0,2,1,4,0,0,67,1,3,61,165,3,3,842,76,789,50,3,39,438,7,5,5,2,852.72,14390876.785,2288.908,105448191.485,2395.212,16.255,0.2,0.0,0.0,3.87,54.528,187104.458,7517.322,7499.985,10245.0,153336.0,904868900.0,7091774304.0,900271393.0,895350145.0,620.0,591358.0,592032.0,123503310334.0,2050678.0,2050842.0,136480825378.0,2660471636.0,41710775683.0,16753642342.0,79146547.0,103923927.0,316871294.0,967.0,671.0,13845.0,17534146657.0,25741399652.0,121.916
4,3,55,0.45,0.53,1,0,2,1,116,0,1,87,1,2,124,64,5,9,929,5,478,17,1,65,374,10,4,4,8,400.38,9580090.498,449.605,82289582.465,2379.698,17.988,0.075,0.0,0.0,42.455,0.03,111960.045,82661.735,7499.985,11450.0,331113.0,952308211.0,7511706420.0,901956656.0,901940293.0,67.0,331860.0,332001.0,124922097482.0,2036670.0,2036831.0,134712814075.0,2862900452.0,40320281615.0,16705170926.0,85213867.0,104512783.0,307217811.0,0.0,19.0,1439.0,16598500435.0,25900872501.0,75.712
7,2,107,0.55,0.89,1,0,2,0,68,0,0,29,0,2,41,110,4,8,296,26,50,35,1,29,277,10,3,6,9,302.235,7632980.492,909.488,69284498.955,2388.62,19.358,0.042,0.0,0.0,36.06,70.072,230113.03,129697.69,7499.985,7724.0,142168.0,761992555.0,6174706941.0,860712971.0,857857994.0,44.0,332268.0,332390.0,110444471757.0,2007493.0,2007653.0,119858296653.0,2520678732.0,37532239002.0,16098382847.0,60252495.0,84272773.0,271001190.0,0.0,74.0,1450.0,14798560332.0,25109340744.0,71.175
7,4,13,0.77,0.69,1,1,1,0,115,1,0,72,0,4,127,68,8,7,266,91,718,32,1,49,461,7,3,1,7,304.162,7594973.58,898.315,69951349.505,2369.7,26.898,0.042,0.0,0.0,35.28,75.652,232811.8,126998.92,7499.985,7608.0,141602.0,766599196.0,6184280236.0,814099374.0,808416194.0,44.0,374614.0,374738.0,111214429430.0,2004324.0,2004480.0,122589905927.0,2575384258.0,37559483458.0,15498896343.0,58408264.0,77209745.0,266963747.0,1189.0,1417.0,2935.0,15019626532.0,23613578226.0,70.744
7,1,106,0.34,0.8,0,1,1,0,103,1,0,104,0,6,62,71,4,8,898,101,903,24,1,91,348,12,3,3,5,303.528,7909914.458,822.71,70528259.702,2367.658,14.128,0.062,0.0,0.0,37.052,60.778,226493.18,133317.54,7499.985,8249.0,142198.0,743140549.0,6371242981.0,852709037.0,838904951.0,44.0,368705.0,368816.0,113299156230.0,2007078.0,2007236.0,126255130848.0,2570686235.0,38311494817.0,15048502518.0,66643385.0,85141673.0,280454612.0,0.0,0.0,1477.0,15214749434.0,23416530073.0,64.676
3,4,116,0.53,0.78,1,1,1,0,124,1,1,103,1,4,117,157,2,5,143,80,240,7,0,35,148,7,6,5,1,129.18,7249769.21,430.778,59035770.882,2387.51,48.35,0.052,0.0,0.0,35.418,3.285,127571.59,70059.765,7499.985,9079.0,159686.0,876384776.0,6826932138.0,906949433.0,885520926.0,43.0,313321.0,313430.0,121206600319.0,2051869.0,2052023.0,136190141884.0,2853138221.0,41970297743.0,17128889583.0,88698232.0,97503529.0,287812424.0,554.0,297.0,837.0,16554268747.0,26645119635.0,67.651
6,1,80,0.63,0.54,0,0,2,0,42,1,1,101,1,4,107,15,8,5,358,97,95,44,2,95,308,6,7,4,6,261.72,7853789.23,706.088,77841048.535,2390.645,87.015,0.07,0.0,0.0,36.582,14.832,123428.098,71193.682,7499.985,9071.0,145592.0,815371696.0,6621800783.0,854567816.0,863969796.0,38.0,332084.0,332168.0,117468003237.0,2020064.0,2020225.0,129656118204.0,2518905194.0,39511034663.0,16442571240.0,74752037.0,90466245.0,281906745.0,0.0,0.0,759.0,15253198032.0,26054969481.0,60.507
7,3,89,0.83,0.75,1,0,1,1,87,1,1,9,0,5,57,92,3,5,408,86,690,1,1,89,299,9,8,4,2,300.855,7836213.932,801.322,70620806.495,2375.595,23.272,0.07,0.0,0.0,36.26,66.642,229537.97,130272.75,7499.985,14585.0,252696.0,870460210.0,7057654592.0,914459916.0,921141655.0,38.0,360050.0,360140.0,123197024705.0,2286141.0,2286301.0,135437967135.0,2820591839.0,42218331770.0,17181442007.0,80283691.0,90255123.0,302112391.0,9.0,220.0,2208.0,16824608082.0,26088009467.0,59.094
5,4,23,0.78,0.64,0,0,1,1,54,0,0,120,0,3,13,14,7,5,678,33,522,32,3,91,318,5,8,3,7,219.812,8067019.968,719.318,73395463.61,2375.488,9.32,0.105,0.0,0.0,33.888,28.975,237816.46,121994.26,7499.985,8265.0,143118.0,863822821.0,6491645978.0,908742053.0,904210575.0,98.0,639308.0,639465.0,115184653112.0,2037104.0,2037264.0,131314576314.0,2590267721.0,40820579810.0,16999882148.0,66224241.0,101645839.0,287764078.0,92.0,372.0,12577.0,16139824133.0,25900290657.0,74.515
4,2,100,0.73,0.3,0,0,0,0,78,0,0,21,0,4,117,92,7,10,664,103,725,45,2,88,281,7,6,7,2,173.15,7328134.292,547.295,65371359.895,2390.215,40.228,0.1,0.0,0.0,37.338,28.408,225586.74,134223.98,7499.985,8550.0,146260.0,830107904.0,6441753060.0,843638650.0,843737834.0,44.0,289499.0,289604.0,117555422459.0,2021727.0,2021893.0,133572583076.0,2527847499.0,39189514595.0,16286527638.0,67019963.0,74975627.0,258286478.0,9.0,0.0,919.0,15856163194.0,25792203702.0,69.882
3,4,26,0.48,0.53,1,1,1,0,108,1,0,27,1,3,44,182,10,4,333,72,503,32,1,32,269,8,1,3,2,516.025,13421462.595,686.552,91203622.422,2367.568,13.265,0.07,0.0,0.0,39.42,0.045,119691.392,77939.962,7499.985,12220.0,147638.0,888837845.0,6566814813.0,832653562.0,837709353.0,178.0,347824.0,348043.0,119919661680.0,2022673.0,2022833.0,129124638123.0,2770990670.0,40384915644.0,16169828151.0,82082909.0,88393482.0,294526965.0,503.0,379.0,2693.0,15549003345.0,25053496425.0,97.166
2,4,56,0.63,0.59,0,1,1,0,36,0,1,92,0,1,90,43,6,4,179,117,733,8,1,97,223,2,5,4,7,81.028,9141720.345,452.258,69796836.662,2377.098,10.118,0.05,0.0,0.0,25.065,0.068,269694.27,90116.45,7499.985,15640.0,188318.0,914322481.0,6852668900.0,888643694.0,915237692.0,46.0,377150.0,377244.0,128666807602.0,2058341.0,2058502.0,128725651139.0,2874974132.0,39383860845.0,16811181246.0,85705539.0,109501939.0,308353364.0,297.0,438.0,3078.0,16342841375.0,26208048311.0,68.815
2,4,115,0.38,0.76,0,1,2,0,6,0,0,67,1,6,73,78,6,8,590,116,623,25,1,89,108,13,4,3,3,88.432,7712200.775,322.322,61370239.595,2362.57,4.068,0.062,0.0,0.0,35.54,2.045,125421.025,69200.755,7499.985,7342.0,143663.0,796541313.0,6613823198.0,874376368.0,876709953.0,44.0,388503.0,388596.0,115046806394.0,2012112.0,2012270.0,132789768858.0,2750891335.0,40854798821.0,16432753670.0,65663596.0,83134862.0,273906508.0,2674.0,2230.0,3120.0,15974382847.0,25922379464.0,74.128
4,5,68,0.69,0.53,0,0,0,1,30,0,0,106,1,5,83,69,6,5,200,70,662,28,2,48,105,4,3,3,7,170.442,7208832.895,555.672,68035210.743,2390.448,40.028,0.035,0.0,0.0,35.668,6.84,135197.298,74962.742,7499.985,8378.0,144000.0,906299192.0,6600820667.0,866734052.0,866056216.0,44.0,349826.0,349934.0,122173422541.0,2013232.0,2013392.0,144636012604.0,2615935197.0,42262320187.0,16778675155.0,79848842.0,88407937.0,289750943.0,75.0,103.0,1089.0,16261181925.0,27763713887.0,67.367
2,3,120,0.31,0.46,1,0,0,0,53,0,1,101,0,2,97,37,6,5,827,76,668,19,3,25,328,14,3,7,2,630.69,16686581.61,838.588,100854811.1,2395.3,10.86,0.128,0.0,0.0,26.25,13.248,265528.28,94282.44,7499.985,14117.0,161229.0,971175197.0,7171145516.0,952291303.0,958106730.0,419.0,499897.0,500367.0,131484594992.0,2066130.0,2066297.0,146300862192.0,2847673360.0,44113651853.0,17832698741.0,87290446.0,98009694.0,309796643.0,29.0,28.0,10175.0,17367989406.0,27214994316.0,101.629
4,4,114,0.73,0.77,1,1,2,0,62,0,1,124,0,4,13,194,4,6,891,64,874,1,3,57,243,12,6,3,6,170.905,7360854.315,548.24,71296653.33,2371.295,6.695,0.055,0.0,0.0,35.38,28.245,232646.13,127164.59,7499.985,14918.0,358678.0,1097488233.0,7864624742.0,986235050.0,1004413539.0,58.0,459695.0,459822.0,127275844408.0,2432659.0,2432819.0,137802896574.0,3038534664.0,45822401716.0,20011410451.0,87698033.0,104868386.0,290739809.0,961.0,587.0,3575.0,15913680472.0,29454328546.0,83.99
2,2,24,0.38,0.75,0,1,1,1,6,1,0,82,1,5,110,7,6,5,948,14,146,11,1,57,212,4,7,8,8,87.16,7185443.262,323.33,62094262.415,2371.635,5.615,0.04,0.0,0.0,36.055,3.035,126328.89,71302.465,7499.985,8068.0,153428.0,803225633.0,6593526956.0,852679310.0,854998918.0,50.0,343631.0,343734.0,118911605403.0,2039036.0,2039199.0,129847544473.0,2588114091.0,39419093478.0,16078973345.0,61972132.0,73878614.0,265936909.0,588.0,140.0,2149.0,16026778928.0,24845669084.0,75.032
