spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
#huge
2,2,10,0.64,0.47,1,0,2,1,5,1,0,21,1,3,21,113,8,4,932,47,431,15,1,59,227,11,8,3,9,114.329,4713757.971,190.217,33327026.339,3911.347,4.728,0.047,0.0,0.0,64.367,1.148,22207.728,17888.636,537.232,15608.0,204223.0,1263032893.0,8218269989.0,1041634711.0,1042593002.0,51.0,352526.0,352649.0,166158981109.0,2160254.0,2160414.0,162240226346.0,3783681988.0,49171142496.0,19560643020.0,118466449.0,129781462.0,364922288.0,523.0,199.0,1926.0,19515312607.0,31806901593.0,89.077
3,3,56,0.34,0.32,0,1,1,1,26,0,1,53,1,2,29,32,7,3,543,29,624,18,2,26,213,14,6,6,7,174.493,5407195.018,291.938,42533341.173,3940.657,35.17,0.073,0.0,0.0,49.966,3.812,29407.839,9726.427,537.232,16367.0,182827.0,1235634534.0,8066932676.0,1033154472.0,1026990388.0,44.0,340201.0,340316.0,166328192135.0,2192184.0,2192351.0,170688521114.0,3458230723.0,52484316455.0,20684713264.0,128128910.0,132364212.0,364346974.0,0.0,0.0,688.0,19179844209.0,34037925664.0,92.58
2,4,73,0.88,0.79,1,1,1,0,13,0,1,123,1,4,71,162,7,7,379,92,480,47,2,71,279,3,9,7,8,30.829,3409596.619,133.448,28637641.172,3929.525,19.104,0.038,0.0,0.0,47.916,3.543,26044.536,13089.088,537.232,14348.0,172579.0,1165735190.0,7493814270.0,967545090.0,980317909.0,44.0,359399.0,359507.0,155810229332.0,2167045.0,2167210.0,161320972091.0,3126944099.0,48148506352.0,19363495649.0,121064793.0,161513286.0,396134181.0,9.0,9.0,715.0,19088568351.0,30079621926.0,81.169
4,2,114,0.87,0.89,0,1,1,0,51,1,1,97,0,1,44,84,10,6,892,100,501,43,3,38,212,12,4,5,8,205.441,5547803.685,372.81,37631513.468,3917.794,7.459,0.069,0.0,0.0,49.711,6.818,34721.763,11820.57,537.232,13952.0,174517.0,1151464425.0,8461188030.0,1057477411.0,1054827220.0,44.0,454794.0,454914.0,157577009834.0,2195756.0,2195919.0,168040311366.0,3301736364.0,51386088880.0,20728257343.0,104154947.0,138405250.0,413493683.0,38.0,0.0,9700.0,20520502149.0,31119471853.0,86.716
2,3,87,0.66,0.73,0,0,1,0,61,0,0,70,0,5,110,199,9,7,482,9,107,42,0,21,481,6,4,7,4,30.908,3693950.206,115.56,24645700.758,3908.549,13.966,0.028,0.0,0.0,121.925,0.041,6276.613,40265.72,537.232,11375.0,159853.0,1138138082.0,7537688618.0,989681646.0,989035584.0,42.0,327901.0,327998.0,144819243994.0,2128316.0,2128471.0,155783915640.0,3379863145.0,48212534509.0,19018629764.0,110327352.0,138513072.0,362923706.0,362.0,28.0,1010.0,18749632520.0,30580944199.0,85.046
3,4,68,0.47,0.57,0,1,2,0,80,1,0,54,0,5,78,68,7,6,286,34,34,7,0,30,227,14,2,5,4,44.886,3226279.232,158.827,26349145.093,3911.436,13.004,0.034,0.0,0.0,48.09,7.281,30686.267,15856.067,537.232,13835.0,180048.0,1129477169.0,7595284730.0,1018100494.0,1016120261.0,43.0,306779.0,306887.0,146154314007.0,2182620.0,2182775.0,151237774892.0,3237644168.0,46776296151.0,19023882841.0,98383944.0,115076489.0,353571090.0,155.0,95.0,890.0,18972681716.0,30375138905.0,73.019
1,4,115,0.61,0.71,1,1,1,0,23,0,1,118,0,3,117,51,5,9,911,42,771,12,1,45,168,9,4,1,4,55.038,4967055.366,123.148,29335496.913,3904.788,2.512,0.042,0.0,0.0,31.383,3.759,37349.073,9193.26,537.232,15625.0,177614.0,1130426843.0,7967683390.0,1057089879.0,1052988021.0,44.0,404360.0,404453.0,151655587189.0,2177751.0,2177908.0,157559377045.0,3357575757.0,48758035093.0,19868408661.0,103897699.0,147051114.0,380134067.0,4044.0,3064.0,3596.0,18266846707.0,30832062660.0,84.076
3,4,83,0.34,0.44,1,0,1,0,126,1,0,37,0,1,117,183,3,7,377,21,571,28,1,75,223,12,6,7,2,160.996,4888010.264,265.858,35622974.887,3929.841,14.698,0.048,0.0,0.0,42.419,8.142,36134.787,10407.547,537.232,14229.0,170205.0,1080784400.0,7798590170.0,1017304203.0,1010488692.0,47.0,383374.0,383480.0,155143301598.0,2157295.0,2157459.0,152926123498.0,3422142823.0,47170235118.0,19014201088.0,92356274.0,124934593.0,362506299.0,66.0,264.0,2354.0,17937522960.0,31183893334.0,81.916
2,2,65,0.79,0.42,1,0,1,1,59,1,1,113,0,5,93,52,6,9,454,101,637,3,2,49,159,5,6,6,4,5.454,3531255.332,122.542,25379833.248,3910.083,11.19,0.022,0.0,0.0,123.498,0.261,5470.967,41071.367,537.232,17752.0,219832.0,1364714626.0,8332541623.0,1041069168.0,1056239433.0,44.0,341323.0,341430.0,169665212567.0,2282342.0,2282506.0,172254222525.0,3627724813.0,51168876625.0,20083598938.0,129265566.0,125221467.0,367362907.0,283.0,0.0,890.0,20007129452.0,33208274187.0,89.618
2,2,31,0.73,0.46,1,0,1,0,91,0,1,51,1,3,45,121,3,8,330,5,788,4,1,63,189,15,5,2,2,108.971,4945694.217,226.217,35132874.777,3912.298,8.601,0.042,0.0,0.0,53.136,3.292,28252.72,10882.56,537.232,16009.0,210860.0,1258802263.0,7900161502.0,1016348033.0,1019370470.0,50.0,378554.0,378686.0,148530207951.0,2257669.0,2257828.0,155399424654.0,3561926086.0,48950091502.0,19058082245.0,100407743.0,127868065.0,334728136.0,0.0,0.0,5197.0,18964994675.0,30580589781.0,94.351
6,4,40,0.52,0.38,1,1,2,1,92,0,1,44,0,5,107,191,7,9,175,27,633,10,2,29,351,9,4,7,2,12.065,2974398.286,260.721,23598099.45,3940.512,21.866,0.058,0.0,0.0,125.401,0.46,4943.497,41598.837,537.232,17719.0,175841.0,1260038464.0,7853070600.0,1011636359.0,1014747488.0,44.0,326837.0,326959.0,169115239881.0,2169181.0,2169347.0,171540349528.0,3672707196.0,50650810981.0,19664746172.0,126759450.0,145508695.0,393286247.0,260.0,144.0,631.0,19454727134.0,32168783092.0,78.64
1,1,123,0.8,0.46,0,1,2,0,46,1,1,49,0,5,41,170,8,5,113,39,191,41,0,92,436,12,6,8,3,16.628,3594247.498,90.172,18576500.322,3921.667,4.72,0.022,0.0,0.0,47.477,2.968,31130.333,15412.0,537.232,11729.0,168922.0,1100162806.0,7469711649.0,1000188565.0,999113946.0,42.0,307950.0,308037.0,145714282530.0,2150752.0,2150907.0,151767310830.0,3143086004.0,46274161843.0,19096567413.0,101046204.0,112637742.0,345757420.0,18.0,9.0,665.0,18849305569.0,29197534999.0,88.332
7,4,88,0.33,0.63,0,0,2,1,114,0,0,7,0,5,120,81,6,6,968,91,129,20,1,73,491,8,8,8,4,102.186,3488660.279,305.16,31179971.278,3910.48,15.252,0.042,0.0,0.0,68.552,11.145,23721.497,22820.837,537.232,13295.0,167583.0,1127243105.0,7945227537.0,991856061.0,1000791015.0,44.0,369903.0,370017.0,159890614706.0,2149110.0,2149273.0,159927505113.0,3835636698.0,49724403690.0,19738556347.0,97291816.0,115316207.0,356382594.0,0.0,0.0,1766.0,18931091044.0,32127827056.0,69.444
2,6,69,0.64,0.43,0,0,2,0,19,0,1,30,1,5,82,189,4,6,401,100,695,5,2,81,109,10,4,6,3,4.629,2816264.657,123.818,26499522.727,3915.99,11.16,0.032,0.0,0.0,123.357,0.062,5124.044,34973.918,537.232,16325.0,195705.0,1205901936.0,7996986251.0,1017247168.0,1023419665.0,44.0,321943.0,322059.0,157694318061.0,2224377.0,2224541.0,162984286466.0,3649862588.0,48718364617.0,19688411261.0,110851759.0,111554411.0,351260639.0,0.0,0.0,1378.0,19309127349.0,32027455805.0,85.687
3,2,112,0.47,0.39,1,1,1,0,35,1,0,41,1,6,83,155,5,7,249,32,478,13,0,28,203,13,2,2,2,45.453,3101471.326,162.112,30699620.046,3922.418,27.59,0.044,0.0,0.0,47.833,5.518,25962.918,13171.809,537.232,14599.0,172519.0,1105208403.0,7558649611.0,994413778.0,991510126.0,43.0,297749.0,297860.0,149806402306.0,2161744.0,2161898.0,152263233858.0,3188067242.0,47487572150.0,19206663677.0,94559131.0,120928463.0,350747860.0,35.0,0.0,624.0,18327146518.0,29824066835.0,75.587
2,5,12,0.51,0.3,1,1,1,1,99,1,1,28,1,6,11,126,7,4,899,107,776,20,2,42,234,12,2,4,9,31.738,3135033.621,141.622,28020281.983,3924.426,15.842,0.028,0.0,0.0,47.396,5.389,26238.748,12896.162,537.232,12931.0,173225.0,1106778429.0,7588375725.0,1041282696.0,1039583147.0,44.0,329055.0,329160.0,149922200786.0,2165858.0,2166018.0,164600721464.0,3306496088.0,50409035944.0,19825051510.0,95030423.0,101709283.0,337231115.0,18.0,0.0,1063.0,18570556905.0,32932387599.0,76.792
7,3,93,0.42,0.65,0,1,2,0,113,1,0,9,0,6,46,107,5,9,317,7,607,17,0,83,432,8,6,2,8,104.315,3658933.843,330.749,30954875.974,3927.018,41.705,0.05,0.0,0.0,47.602,19.753,30983.743,15558.59,537.232,14475.0,169107.0,1084286915.0,7726393538.0,1002104256.0,1005384558.0,42.0,282738.0,282841.0,156138348474.0,2152283.0,2152438.0,157295106303.0,3888922865.0,50810887498.0,19672058178.0,102418731.0,116078155.0,341927166.0,27.0,9.0,743.0,18404642310.0,31551002517.0,72.321
8,1,58,0.83,0.87,1,1,1,0,53,0,1,116,1,4,7,168,6,5,344,115,565,8,1,54,457,11,9,5,8,12.981,3208186.14,368.458,41912697.925,3921.448,33.097,0.067,0.0,0.0,124.626,0.117,4574.308,34560.698,537.232,16897.0,176065.0,1220122851.0,7951579628.0,997950429.0,1008651885.0,44.0,486700.0,486825.0,180722763764.0,2168964.0,2169124.0,166375911201.0,3920439319.0,51054845122.0,20088734030.0,125364723.0,135769964.0,363739880.0,0.0,0.0,1094.0,19563267605.0,32473297639.0,76.793
2,3,118,0.85,0.7,1,1,2,0,104,1,1,103,0,5,72,59,6,6,646,91,75,41,3,57,269,1,2,7,5,31.282,3672193.47,146.023,28640782.886,3896.35,1.058,0.041,0.0,0.0,47.774,3.838,31000.563,15541.77,537.232,12662.0,169120.0,1099162804.0,8109903796.0,1047390174.0,1035982731.0,92.0,498662.0,498815.0,151341748168.0,2183160.0,2183325.0,161793793659.0,3233212583.0,49293893106.0,20096543907.0,97039563.0,112869948.0,373406979.0,665.0,456.0,11758.0,19712302275.0,30992500065.0,85.171
6,4,105,0.49,0.87,1,1,2,0,48,1,0,119,0,4,48,31,7,5,406,79,70,12,1,63,282,15,7,1,6,88.363,3524581.232,276.709,29650940.179,3907.351,13.813,0.032,0.0,0.0,48.324,17.516,30374.83,16167.503,537.232,12767.0,172163.0,1059025981.0,8195210834.0,991919166.0,1008713236.0,48.0,391053.0,391157.0,151961116058.0,2159262.0,2159418.0,156649331922.0,3728933089.0,49419806429.0,19613155269.0,93087850.0,128493911.0,345433411.0,2106.0,1658.0,2936.0,18686155731.0,32322073413.0,73.24
1,6,36,0.49,0.5,0,1,0,1,121,0,0,61,0,6,15,33,5,8,440,25,27,11,2,75,253,5,3,5,7,16.794,3899902.449,71.265,23090954.569,3901.478,3.016,0.032,0.0,0.0,122.217,0.339,6037.81,40504.523,537.232,11300.0,182574.0,1160451003.0,7821784882.0,985525039.0,954869428.0,50.0,308387.0,308511.0,146804578694.0,2189788.0,2189952.0,162568907776.0,3275944977.0,49410828167.0,18156430042.0,110885028.0,123210065.0,356758619.0,0.0,19.0,972.0,19536257605.0,29454703482.0,104.465
6,1,49,0.39,0.39,0,1,1,1,68,1,1,12,0,1,87,69,8,6,928,74,456,6,3,48,382,11,2,4,1,9.41,3154776.838,283.124,32492284.744,3907.545,15.152,0.033,0.0,0.0,125.763,0.247,4837.757,41704.577,537.232,16614.0,180785.0,1210365989.0,8176953434.0,1104041430.0,1104399905.0,44.0,366631.0,366730.0,170432885510.0,2186434.0,2186595.0,168879876305.0,3428593864.0,52089194655.0,21112433002.0,122327326.0,152928176.0,409248704.0,280.0,135.0,3981.0,20274334406.0,32780521847.0,77.273
4,2,60,0.53,0.4,0,0,1,1,121,0,0,57,1,4,119,189,8,8,930,27,460,23,2,90,101,4,8,5,2,59.801,3833709.548,246.619,35021800.696,3928.162,57.58,0.048,0.0,0.0,121.874,0.042,5925.204,33209.802,537.232,17022.0,171161.0,1241522848.0,7881341375.0,993922850.0,1001942452.0,44.0,313851.0,313960.0,164051611599.0,2160615.0,2160778.0,162800488400.0,3634900749.0,49786340122.0,20059486100.0,123056163.0,122499007.0,359419455.0,701.0,250.0,693.0,19470237429.0,32125090418.0,91.299
7,3,8,0.45,0.38,0,1,1,1,66,1,0,36,1,5,12,130,7,3,809,5,772,38,0,53,226,9,8,7,6,104.736,3603794.303,340.688,39275525.867,3929.667,67.334,0.046,0.0,0.0,121.307,0.198,6520.323,32614.682,537.232,15385.0,160951.0,1089570018.0,7386814536.0,986798934.0,988270905.0,42.0,311727.0,311823.0,148087677808.0,2131499.0,2131654.0,148413323753.0,3192385905.0,46353233331.0,18941987517.0,103569222.0,110407390.0,325579025.0,28.0,212.0,827.0,18105495472.0,29490437074.0,79.741
5,6,102,0.49,0.79,1,1,0,0,127,1,1,57,0,6,26,81,7,5,988,17,214,17,2,66,490,12,9,3,3,8.713,2870149.189,246.387,29319670.747,3928.8,32.779,0.05,0.0,0.0,124.861,0.218,5084.087,41458.247,537.232,15696.0,169598.0,1265686880.0,7923012788.0,1002284587.0,1009303358.0,44.0,352747.0,352864.0,163337898570.0,2158045.0,2158205.0,166687501432.0,3861020655.0,51955301130.0,20565185690.0,108544632.0,112045875.0,342354809.0,0.0,0.0,454.0,19395022110.0,33293717838.0,76.767
6,4,27,0.34,0.72,1,1,0,1,30,1,0,75,0,5,79,141,9,6,661,95,30,3,0,98,122,1,5,4,5,92.828,3685141.323,301.049,30484979.376,3926.294,36.952,0.042,0.0,0.0,47.917,18.862,30761.267,15781.067,537.232,16263.0,203508.0,1188141770.0,8694983224.0,1035757005.0,1042766851.0,42.0,327200.0,327302.0,163348874820.0,2240541.0,2240695.0,166952743204.0,4129553427.0,52394349126.0,20385581861.0,115866706.0,113230786.0,354149128.0,131.0,38.0,1018.0,19886882977.0,32740154624.0,70.691
4,6,23,0.8,0.66,1,1,0,0,48,1,0,87,1,5,17,103,9,8,689,75,365,41,0,36,194,2,3,7,9,60.746,3468599.882,206.889,31042224.189,3921.959,21.117,0.047,0.0,0.0,48.054,6.938,29144.485,14888.235,537.232,12926.0,162945.0,1106119302.0,7310681332.0,1022114869.0,1014560063.0,42.0,319779.0,319874.0,141401037554.0,2136367.0,2136522.0,148335551454.0,3014888441.0,44131658512.0,18729186333.0,101560585.0,100027963.0,319751988.0,75.0,126.0,1290.0,18485610087.0,29103620611.0,73.405
8,6,20,0.32,0.69,1,0,0,1,3,0,1,105,1,5,33,39,5,4,187,125,668,25,0,76,402,3,6,6,2,14.058,3520260.181,361.998,31465761.667,3942.426,60.327,0.078,0.0,0.0,125.018,0.082,5055.932,38939.0,536.784,14998.0,161921.0,1165828604.0,7761526322.0,983498926.0,972643652.0,42.0,304168.0,304285.0,156220286840.0,2133734.0,2133888.0,157896718247.0,3542941870.0,48515039180.0,18919370723.0,108560116.0,125106069.0,359653502.0,9.0,0.0,520.0,19105944673.0,29413781459.0,75.928
6,4,57,0.44,0.62,1,1,1,0,46,1,1,7,0,5,36,71,4,7,947,62,817,17,2,41,341,3,6,7,9,10.023,3043455.101,306.078,30259301.498,3920.605,22.25,0.092,0.0,0.0,125.113,0.119,4973.973,41568.36,537.232,15764.0,169058.0,1165167057.0,7321731077.0,1002846444.0,1002342223.0,44.0,289119.0,289217.0,159412747488.0,2153655.0,2153820.0,159086591509.0,3483883982.0,48650078075.0,19014451210.0,114813869.0,122963548.0,343742193.0,0.0,0.0,691.0,18345200597.0,31083373260.0,77.334
6,6,103,0.33,0.79,1,0,2,0,72,1,1,41,0,6,8,96,3,5,218,16,632,20,3,45,350,9,6,2,3,18.114,3803466.173,438.369,35719466.232,3899.277,5.737,0.062,0.0,0.0,112.909,0.108,6591.72,39950.613,537.232,14501.0,169763.0,1181809268.0,8389203306.0,1072125467.0,1058830989.0,222.0,654484.0,654778.0,163218567195.0,2173414.0,2173573.0,173517017947.0,3526638861.0,53773213433.0,21032789457.0,109476341.0,137449153.0,378205918.0,69.0,87.0,14339.0,20278164352.0,32440058148.0,104.914
8,4,58,0.65,0.61,1,1,2,0,34,1,1,12,1,6,36,194,6,6,905,100,131,39,2,92,363,3,2,7,3,13.831,3402085.679,345.982,35919058.452,3929.941,28.178,0.076,0.0,0.0,125.231,0.036,4632.314,35465.648,537.232,13958.0,336988.0,1190176457.0,8838077594.0,1004021030.0,1001203745.0,310.0,314289.0,314669.0,172403483821.0,2147076.0,2147241.0,174016792430.0,3655250831.0,50410169100.0,19337958945.0,114555696.0,124741572.0,378588411.0,0.0,0.0,1224.0,20071043696.0,31453059584.0,87.656
4,2,127,0.79,0.39,1,0,1,0,47,0,1,75,1,5,38,74,3,6,184,53,144,45,2,47,285,3,4,7,5,6.883,2754060.23,198.364,23389669.408,3939.688,9.895,0.03,0.0,0.0,125.618,0.033,4367.872,34767.134,537.232,15592.0,166114.0,1177563758.0,7496643298.0,988719171.0,979529950.0,44.0,327572.0,327674.0,164211324957.0,2146896.0,2147062.0,165101143618.0,3513095023.0,49024665274.0,18745559043.0,121068765.0,138799173.0,408900936.0,0.0,0.0,654.0,19188063342.0,30724091355.0,81.418
2,5,79,0.74,0.84,0,0,2,0,29,0,0,68,1,2,36,151,5,10,905,25,651,4,2,98,130,11,6,3,5,252.348,6252750.46,240.429,41566218.286,3947.512,16.997,0.08,0.0,0.0,44.979,2.04,27741.096,12357.283,537.232,24005.0,202462.0,1519473701.0,8376029303.0,1082213763.0,1082000508.0,44.0,370155.0,370282.0,194257544957.0,2239148.0,2239310.0,178103407204.0,4057616335.0,54121782300.0,20843555754.0,157095845.0,172376201.0,406605832.0,0.0,0.0,1174.0,20015899152.0,35308517639.0,87.091
6,3,92,0.73,0.51,1,1,2,1,38,1,0,113,0,3,118,12,8,6,705,31,554,50,1,44,211,14,5,6,2,89.594,3328756.66,271.782,30849943.332,3912.825,17.412,0.056,0.0,0.0,124.436,1.218,6350.113,40192.22,537.232,14060.0,160924.0,1065053746.0,7349504171.0,1016763810.0,1004633892.0,47.0,395774.0,395862.0,156646155200.0,2133081.0,2133242.0,154684209044.0,3187415364.0,46649691929.0,18542033685.0,106880659.0,134309097.0,353618765.0,265.0,842.0,3058.0,18337889451.0,29767485929.0,82.464
2,4,127,0.66,0.55,0,1,0,1,97,0,0,7,0,3,52,64,9,5,554,43,106,12,1,37,106,1,4,3,1,107.582,4786709.067,184.352,31347194.412,3906.708,4.654,0.039,0.0,0.0,52.613,2.872,34382.723,12159.61,537.232,17094.0,172951.0,1130627177.0,7445516310.0,990707168.0,984940822.0,44.0,317336.0,317447.0,153767271906.0,2166424.0,2166584.0,155392357798.0,3281194717.0,46662283265.0,18355398980.0,108688286.0,125889564.0,340529273.0,0.0,9.0,995.0,18728133214.0,28767718578.0,83.8
2,5,32,0.81,0.75,1,1,0,1,59,0,0,83,1,5,34,64,7,7,911,11,958,16,3,42,206,11,6,4,4,33.705,3643756.612,145.161,30095709.302,3894.891,2.291,0.031,0.0,0.0,123.361,0.13,5874.755,38156.839,537.232,13899.0,174882.0,1249775811.0,8263519047.0,1047084822.0,1045871299.0,148.0,644057.0,644286.0,152379391424.0,2185273.0,2185434.0,157069128886.0,3312209574.0,49892656978.0,20294082849.0,92974218.0,151660487.0,373297050.0,967.0,481.0,13740.0,19864071972.0,31783291762.0,111.05
6,1,93,0.36,0.52,1,1,2,1,106,0,1,68,1,6,120,114,2,10,725,123,527,4,3,24,149,7,4,3,8,16.251,4366150.108,422.822,41004518.423,3901.6,8.26,0.072,0.0,0.0,111.415,0.052,6089.232,34008.731,537.232,19492.0,212431.0,1402156640.0,8443287888.0,1117373324.0,1113991689.0,156.0,355039.0,355266.0,171998113920.0,2321174.0,2321333.0,169390861695.0,3350722391.0,49407797057.0,20957982153.0,134580143.0,132785177.0,372509362.0,28.0,9.0,1048.0,21211646967.0,33087248817.0,99.291
6,4,119,0.38,0.33,1,1,1,1,15,0,1,108,0,1,123,111,8,3,269,83,336,18,3,66,203,12,1,8,4,10.792,3366890.582,269.49,33386098.753,3905.359,13.785,0.026,0.0,0.0,125.528,0.11,4922.47,41619.863,537.232,13145.0,240815.0,1242884365.0,8467780395.0,1082174604.0,1073227587.0,320.0,455426.0,455797.0,162194152668.0,2178012.0,2178178.0,164360410585.0,3409323594.0,51383378014.0,20759595796.0,113238075.0,121562287.0,368730184.0,48.0,49.0,1907.0,20213507767.0,31886890121.0,104.149
8,4,80,0.45,0.52,0,1,0,1,28,0,1,61,1,1,97,182,6,4,416,67,737,17,1,99,444,9,4,3,5,118.849,3855001.183,371.771,37800965.762,3931.203,38.943,0.059,0.0,0.0,48.626,17.874,28822.61,15208.531,537.232,15456.0,169557.0,1105067018.0,7801286817.0,1009360351.0,1014651946.0,50.0,438903.0,439004.0,159018845489.0,2153434.0,2153591.0,158086919803.0,3755302158.0,48717018563.0,19686272958.0,105122784.0,147770134.0,387039819.0,1511.0,451.0,3530.0,18986546283.0,31817703260.0,72.594
5,2,25,0.73,0.85,1,1,0,0,4,1,0,94,0,1,35,45,6,3,542,96,387,29,3,87,340,3,6,7,5,74.032,3226472.166,245.485,29785938.248,3912.855,8.962,0.041,0.0,0.0,124.523,0.252,6147.243,40395.09,537.232,14424.0,162565.0,1138773434.0,7822541774.0,1016463471.0,1020072987.0,44.0,549051.0,549158.0,163037931445.0,2155151.0,2155317.0,161347958967.0,3205809569.0,48077170633.0,19504695806.0,116898587.0,163527208.0,423595101.0,4331.0,1939.0,9096.0,19814451974.0,29773221729.0,81.356
1,3,43,0.86,0.65,1,0,1,0,115,1,1,90,0,3,100,19,5,8,488,79,104,31,3,86,236,15,7,7,4,10.24,3663606.048,319.351,37115227.762,3450.193,2.467,0.052,0.0,0.0,35.8,61.942,38387.746,13335.278,573.509,46983.0,377306.0,1653338085.0,13692273762.0,1309530491.0,1297038734.0,49118.0,661446.0,710651.0,299663727176.0,27487490.0,27487653.0,273505963176.0,9052444759.0,83899667427.0,34991649626.0,140889506.0,214344074.0,566935255.0,2983.0,1577.0,12317.0,34592967602.0,53378555280.0,1993.112
6,3,80,0.54,0.75,1,1,1,0,79,1,1,73,1,2,73,76,6,6,609,82,898,33,2,22,379,2,4,4,8,11.426,3711955.146,322.906,39185555.325,3918.438,47.719,0.032,0.0,0.0,123.851,0.098,4792.739,34342.267,537.232,14664.0,346040.0,1278717795.0,8773812684.0,1048540051.0,1042961219.0,291.0,337237.0,337585.0,175009482381.0,2146183.0,2146344.0,176131498512.0,3817431083.0,51552310905.0,20141574224.0,122915067.0,144228682.0,394852065.0,187.0,164.0,1272.0,20059836357.0,33853814983.0,95.859
2,5,42,0.79,0.8,1,0,1,0,100,0,0,127,1,5,3,116,6,3,512,120,579,37,1,32,147,4,3,8,7,30.889,3675334.138,117.195,27338545.945,3892.132,2.53,0.03,0.0,0.0,123.246,0.055,5250.918,33884.088,537.232,12584.0,162939.0,1085008251.0,7279434700.0,993217986.0,991559353.0,44.0,459207.0,459297.0,149235170558.0,2145329.0,2145492.0,152224560109.0,3142398201.0,46285325237.0,18224086123.0,98829411.0,166350353.0,389442346.0,0.0,0.0,1060.0,18518981095.0,29435388737.0,89.078
1,4,14,0.65,0.53,1,0,0,1,115,1,0,51,0,4,16,27,10,7,715,49,59,22,2,23,463,9,5,6,4,17.066,3819543.731,75.741,22790258.038,3900.618,3.423,0.023,0.0,0.0,122.625,0.583,5900.733,40641.6,537.232,11817.0,173831.0,1378286288.0,7878517613.0,1007296828.0,996634327.0,50.0,342539.0,342648.0,155896228204.0,2169761.0,2169926.0,162155326260.0,3448308777.0,48645545633.0,19670750809.0,103695677.0,117682468.0,333778469.0,0.0,0.0,746.0,19101606566.0,33066877317.0,106.179
5,4,71,0.84,0.3,1,0,0,1,69,1,1,105,1,2,20,125,10,5,463,3,865,38,1,43,131,12,7,7,3,8.182,2930979.599,265.109,31870984.622,3917.035,14.072,0.029,0.0,0.0,125.754,0.037,4883.889,39147.705,537.232,14887.0,164254.0,1125397963.0,7624001989.0,972349220.0,985178930.0,44.0,380316.0,380400.0,164133852493.0,2143383.0,2143544.0,156678163510.0,3643223879.0,48289560411.0,18708967386.0,114147894.0,151734000.0,366317165.0,0.0,135.0,693.0,18476330770.0,30436577597.0,84.9
2,1,68,0.49,0.35,0,1,1,0,103,0,0,90,0,2,106,66,2,8,148,65,773,8,2,47,479,4,3,7,4,259.769,7303726.64,244.091,32576038.008,3945.099,11.169,0.073,0.0,0.0,34.023,6.565,37964.44,8577.893,537.232,16577.0,194629.0,1329271215.0,8393226585.0,1067291020.0,1048423575.0,50.0,341632.0,341739.0,165484457628.0,2226624.0,2226792.0,178362858741.0,3506892618.0,53422425536.0,20286358912.0,120829158.0,152230306.0,357902678.0,88.0,226.0,1317.0,20075588023.0,34143558295.0,94.804
5,4,42,0.71,0.71,0,0,1,1,28,1,0,10,1,3,28,132,6,10,978,125,648,37,2,51,431,12,5,5,6,75.464,4086965.472,292.076,36626407.252,3931.064,46.162,0.048,0.0,0.0,123.153,0.033,5750.865,33384.141,537.232,15818.0,165736.0,1209941990.0,7436500683.0,955248718.0,958184238.0,44.0,294865.0,294960.0,162912390402.0,2144532.0,2144696.0,157471798108.0,3517633811.0,47693831557.0,19206238238.0,112756885.0,127249612.0,393406051.0,0.0,0.0,782.0,18722641263.0,32727893866.0,88.558
3,1,62,0.87,0.37,0,1,1,0,41,0,1,114,1,5,127,125,4,4,342,11,761,41,2,40,171,14,6,2,3,45.405,3342352.347,202.429,32402777.232,3927.542,45.0,0.045,0.0,0.0,47.641,7.516,26086.519,13047.789,537.232,13943.0,169860.0,1195477093.0,7627407517.0,991263724.0,991727026.0,45.0,350279.0,350396.0,151726436620.0,2157130.0,2157289.0,157434243143.0,3186579396.0,48768269624.0,19562518532.0,115659212.0,126649882.0,368217862.0,9.0,19.0,737.0,18992854277.0,30942971346.0,83.264
